,ids,output label
10522,65268,533.0079809382391
10523,81770,-200.01396066477454
10524,80604,-383.00299753978027
10525,79002,340.87635308382534
10526,42503,-350.31578587385246
10527,79228,121.0902707084112
10528,28648,-165.445668541631
10529,23762,20.433286433788645
10530,20320,168.86521463674651
10531,71137,274.7962516131665
10532,36630,312.22599344871117
10533,21501,-185.8874879562846
10534,52447,-36.3921792518344
10535,76934,1.4003027026265258
10536,52249,226.2810355367508
10537,54176,235.8553357626243
10538,52104,376.2823834761381
10539,57187,-243.7466233588752
10540,42092,-310.07700731196985
10541,88686,-233.75654466507092
10542,36283,-66.12849737931526
10543,30236,62.22278543685849
10544,78382,263.6269957361914
10545,52523,-18.77953687833157
10546,25713,62.942767833093136
10547,89622,308.09169392612284
10548,68615,179.34220853591185
10549,51012,-377.7251848019333
10550,60053,-89.65922492576505
10551,94586,-364.1861360529962
10552,77185,-408.25523589779135
10553,44416,-92.66757459232315
10554,38590,-92.52246087477107
10555,84958,15.343225610723742
10556,73412,-83.3068383224562
10557,65105,-216.2076945471767
10558,49903,-105.51400523776408
10559,59989,65.76160644603283
10560,86821,308.98521469357934
10561,77122,69.26477291653
10562,58989,430.7303601438577
10563,60950,-60.38298788043035
10564,54267,-16.714662830103883
10565,45479,-135.07709027030052
10566,67839,-257.63301229595186
10567,66525,64.2140780102612
10568,93960,197.5904405667795
10569,24556,-78.92071722092967
10570,28263,54.28564978744902
10571,83344,323.30741352698834
10572,94083,301.8523903566411
10573,53695,-37.70726015004188
10574,60702,-243.16277291874712
10575,92426,27.01289407353098
10576,95157,-504.1875337813212
10577,48934,-319.58588104788134
10578,33689,97.58958431505079
10579,32107,-249.01699714256299
10580,99754,244.6507906965275
10581,43039,-230.72115724283742
10582,55645,-145.77127242191332
10583,53710,-87.78510143311237
10584,78002,-24.212200024917053
10585,26977,-164.82111072180336
10586,99762,252.16295405852284
10587,93877,158.98732117105004
10588,49520,253.66962512623834
10589,96897,271.6317459230966
10590,63141,30.66775455029022
10591,39153,98.34731951295595
10592,71978,-25.191589865402754
10593,55223,35.95292331033594
10594,45841,-99.43184898674869
10595,75339,135.46187006846304
10596,93914,-14.678243426077547
10597,57234,-79.19926086240366
10598,81901,31.014111220597137
10599,75112,231.10742366352557
10600,82505,-5.9061297700838225
10601,21002,-83.9444213757296
10602,48351,213.2297105309677
10603,50346,-23.33400575380285
10604,47934,147.95987231144136
10605,82499,-295.24268018520644
10606,60986,-56.94444536100151
10607,22651,-31.773586791787448
10608,54118,285.31691265468703
10609,79078,-13.255286244089383
10610,87720,161.6269781718678
10611,51651,-111.80587462739933
10612,42091,308.599991455293
10613,81666,-216.28476761809597
10614,77366,256.86280093211496
10615,71528,78.63081227357847
10616,99430,-288.05851720716885
10617,27006,4.612079390000503
10618,77627,-181.6190530791092
10619,84351,176.36919035949884
10620,34862,13.04418353012111
10621,82932,24.483444568914535
10622,62765,-34.15486018679854
10623,61607,-324.4129929299054
10624,89585,-284.8820135828542
10625,32268,-297.5993282691328
10626,85895,-318.0848898604156
10627,81520,-473.87175263703324
10628,80614,-634.4247227639739
10629,77115,350.52980246687093
10630,26436,-9.794686293196637
10631,33309,345.76238537416685
10632,84738,49.7946075406286
10633,42838,-142.86011401178155
10634,89481,-14.48323007454892
10635,64203,-29.423694106433757
10636,79147,-398.94397576077563
10637,28588,-72.23955056405777
10638,28915,-160.77836518545374
10639,96382,330.10118628056705
10640,76500,-98.08803344485207
10641,36379,332.13383600435304
10642,59819,332.003445485461
10643,85802,-14.215630212904408
10644,45486,-213.3934665879441
10645,82235,119.56791948401599
10646,97473,143.33126147473337
10647,25279,65.37696133753983
10648,91567,238.51903593487782
10649,60221,131.00110103441682
10650,59739,60.176950684220685
10651,83642,-148.52629557874263
10652,53201,-380.78920856870724
10653,77194,-459.44973236747967
10654,31241,-123.88464329375381
10655,46320,106.20194361078666
10656,89617,-0.6255673794982357
10657,33702,-184.75252145468903
10658,85301,-271.74366435391164
10659,23392,-346.52590184103644
10660,52915,-59.014967056317715
10661,36967,-501.8411936669198
10662,67439,124.75572691692378
10663,69578,210.47515923454762
10664,26465,-313.07345807138597
10665,83086,43.303396594061276
10666,97084,85.56032613066361
10667,88803,462.65590807752676
10668,89125,97.34476808353139
10669,76378,115.91436040311041
10670,86310,-635.3687475027025
10671,77323,-134.13417691625813
10672,33337,16.91212170925361
10673,77827,156.88412396930158
10674,69647,94.52235669121288
10675,63464,-69.40977769355158
10676,66104,-28.371731913488468
10677,96066,326.1786335849992
10678,45519,-138.7323685196144
10679,99094,222.11025964077194
10680,89391,-88.72340489207099
10681,40821,63.177059974559846
10682,82426,-185.70266761219148
10683,68645,200.79404129162134
10684,82315,-110.65710581244034
10685,24970,17.0521059736816
10686,82898,130.032115688055
10687,45018,234.30292141467248
10688,52694,85.63805079867123
10689,38564,-47.19416551027822
10690,26538,-241.78453409732768
10691,37378,136.31017382880464
10692,56647,77.46132807346717
10693,69630,113.72774877974783
10694,28351,285.76274058322883
10695,28472,-44.52687340762872
10696,48537,-447.90763760656466
10697,20342,121.75854143840121
10698,66713,114.49506980689205
10699,89488,192.9782464524524
10700,28798,-74.61663163329001
10701,26300,326.2368808047784
10702,99108,191.4825262679045
10703,97656,40.39660660198392
10704,84724,128.41318883590864
10705,60303,89.45520012305553
10706,71144,237.4476245736188
10707,44811,141.08775794261672
10708,22736,61.37500019870567
10709,99545,327.74397375486365
10710,57087,26.785166120788944
10711,32637,-197.69370712365114
10712,53809,37.93449990040749
10713,79450,-276.5416291830744
10714,57626,154.29799800457332
10715,85881,216.46622883456303
10716,64961,21.870938476183277
10717,91559,-340.897342888304
10718,80663,-2.213431241909653
10719,31740,-289.17828326809865
10720,68112,-173.59070340146224
10721,50170,-25.54605351475694
10722,29420,201.71287188718208
10723,33087,117.12773911677067
10724,45330,-100.94887247841348
10725,72606,-274.2969175084557
10726,76703,-52.24459550481654
10727,55179,170.11337732910596
10728,78593,-602.7667746452436
10729,42643,-213.77561826577426
10730,56823,-236.449776060431
10731,45872,337.3587289924813
10732,40622,56.36039096992277
10733,26388,-141.7259342218632
10734,48834,430.13365072002443
10735,74292,37.364706891828945
10736,46853,-514.9876387039051
10737,85303,-470.29403183173196
10738,41901,166.23432395572354
10739,97436,-86.14462711270028
10740,78459,170.21327307951537
10741,47469,-68.60225590151333
10742,30665,-420.171338661583
10743,69151,94.71065193497671
10744,82013,384.82632915665727
10745,46417,99.86132956715278
10746,37359,13.723461283032712
10747,58712,-234.59466187266233
10748,92921,-271.67414997412806
10749,79070,-28.412918823810607
10750,23228,-404.6641285917583
10751,59491,471.3715969999563
10752,84248,157.93899463852196
10753,86481,159.90500387897043
10754,30617,-209.22284141913124
10755,67506,-162.64285937391048
10756,20436,-42.94820295881275
10757,29367,-397.7142145992349
10758,46731,-212.267842992832
10759,35391,-157.87968586972832
10760,47585,139.88029816089607
10761,65298,115.8851673468478
10762,93998,-23.51751516663733
10763,38123,247.09560043299004
10764,62704,-64.65058574087206
10765,76189,-205.316992933881
10766,67402,-320.43562342924326
10767,72054,-507.87511031093504
10768,56057,-281.0723631429271
10769,22733,-306.7466517517415
10770,43215,-19.355453817317233
10771,97469,190.69802412718525
10772,74708,-353.0796455130157
10773,28800,-11.496803795902458
10774,26536,-1.6519391764276392
10775,21842,88.33805115974187
10776,96219,412.1142053498139
10777,26139,204.73688297072377
10778,53157,5.422021123880761
10779,42355,157.8654617425097
10780,96862,419.58570771957204
10781,94055,169.27293681557194
10782,76548,-357.2266386048724
10783,94175,-135.57786056365177
10784,89412,88.20727103919583
10785,54253,132.74917383470432
10786,27459,-202.14134743807966
10787,28989,-60.934640628353385
10788,39999,148.7417147975715
10789,54506,-391.551674029993
10790,85767,-110.52788582358096
10791,47332,94.59571505781037
10792,28863,183.6243312313616
10793,60398,241.09196869812175
10794,27245,-114.00033401180139
10795,76978,-146.65260583975447
10796,89900,339.0332770417302
10797,87726,-31.869879652536692
10798,95179,127.14528883013955
10799,24331,-70.7530380659183
10800,91213,210.18676284103435
10801,50717,188.52525645596558
10802,20671,-152.09371527494915
10803,71984,92.05920452459702
10804,87393,302.1989558715136
10805,72477,462.0862244961415
10806,60800,212.64014892135833
10807,69514,149.49592036955997
10808,22057,108.77030583041133
10809,78632,-391.2380072301985
10810,44461,120.77743442129096
10811,78209,136.41807709146707
10812,87281,165.34274091917524
10813,72890,28.45671635826616
10814,83619,-114.68689473589129
10815,67453,274.1598071206024
10816,89021,-270.6448689694359
10817,92886,-317.34918999458114
10818,30564,-326.1598053511685
10819,54065,-262.82218497826926
10820,27283,46.77488843437251
10821,41358,-321.19206789772926
10822,55748,5.794259874432573
10823,54987,-415.36514130979765
10824,22387,184.16192529342462
10825,21769,241.02693751136147
10826,79496,-117.31984407856714
10827,74436,55.52835614911425
10828,82076,69.66874400223028
10829,92983,-105.57778832622913
10830,68460,133.70206314401696
10831,73254,124.0736250990148
10832,23757,-300.7572678965655
10833,76342,143.33608876500733
10834,45735,-130.45048216404925
10835,72707,-143.8686675816025
10836,38624,-269.22879914635723
10837,36367,279.411308437136
10838,20219,46.84888581572065
10839,77630,-129.4122163313778
10840,21358,-335.0735153136241
10841,36787,-232.31096536143627
10842,25492,130.0053782793455
10843,72510,-156.52234506893961
10844,84978,-134.15213937463255
10845,79215,-54.55356829250099
10846,73568,194.25398860129133
10847,82243,173.538352515606
10848,27855,-158.90133442541952
10849,76892,-258.05997647733636
10850,43400,369.30566350488
10851,46095,-293.7727197140837
10852,95815,1.7290435866382907
10853,52224,29.149836914712374
10854,98429,106.47548970700774
10855,86977,7.040052173767748
10856,30820,-95.90610038424043
10857,65427,-231.3899960267249
10858,31406,30.912105000751104
10859,37323,133.36844337639738
10860,94590,231.3659706205393
10861,77985,-40.13126643519065
10862,64167,35.363887054292064
10863,35597,-44.4492164780318
10864,64855,343.3437902591965
10865,43313,-103.98461399173371
10866,76865,354.58773744583414
10867,33260,-319.11904552370186
10868,52581,-31.08344005084819
10869,58863,415.4363715688781
10870,86444,-166.77657996819792
10871,48763,221.08256403475144
10872,87477,-64.7075475931573
10873,67704,-45.03996580490281
10874,53300,-57.918712359721376
10875,56466,-153.8947203488982
10876,43903,123.71744602872866
10877,94569,-410.1217715327001
10878,68179,-256.7547996843889
10879,96259,-684.9445164647015
10880,51204,-280.1370054730745
10881,85692,349.08586291362786
10882,31093,266.37247049373053
10883,86266,-496.2305191726353
10884,69973,94.33093734152177
10885,73880,82.19880372785701
10886,82423,89.17855183407733
10887,79561,-201.60085163110764
10888,27633,3.686558739617439
10889,33989,-238.58126985086594
10890,97560,23.265612913703308
10891,37501,376.34411751769125
10892,74663,695.4855551650155
10893,96755,246.95452273906477
10894,98659,-13.235523026674105
10895,81895,-31.187837008284085
10896,81208,112.72646107419865
10897,81110,157.58339195070644
10898,32343,-60.84588504184861
10899,43784,403.33618489145886
10900,82285,229.74654677938108
10901,69007,140.8387074129189
10902,90629,260.6578592949464
10903,64990,4.911044192885498
10904,72521,189.56023566316426
10905,36369,-391.0733003414731
10906,92727,-294.23865770181897
10907,61043,-39.13352705125277
10908,70802,-263.8435044567063
10909,89934,167.14019263801964
10910,36672,16.768123641501795
10911,89016,341.4003148803579
10912,64868,263.239575660296
10913,23250,-18.428125526076485
10914,95781,-179.61559619904835
10915,90952,-145.1526496561458
10916,89815,-93.86009427955221
10917,40986,-235.448265885115
10918,40863,-1.1741529007812375
10919,79534,159.91253297732476
10920,59805,-133.994210019154
10921,46400,161.64309756721656
10922,71468,-344.471745234823
10923,44851,156.62145266444074
10924,54575,-189.39867406286493
10925,98612,194.02454684540845
10926,32776,-88.43125936392269
10927,26701,77.10347916142132
10928,89598,-172.70959887847448
10929,27149,-13.433918202120807
10930,72927,-92.10277807523488
10931,99503,-323.5409786302729
10932,32526,133.1548213057632
10933,91784,-102.70950189889362
10934,54898,163.30204447763617
10935,24482,50.391631280394975
10936,85470,-117.73063055951133
10937,80687,116.12034475430465
10938,81984,-228.7143734584506
10939,27127,-223.54836720416878
10940,70401,83.11650154043463
10941,31198,9.532827533164628
10942,69827,31.69533148889412
10943,51470,-21.52613177265794
10944,95701,203.52980240664058
10945,73246,-268.754329823864
10946,66483,-156.94809985318363
10947,81477,-8.772979196072635
10948,24231,-19.691758585591252
10949,70275,-146.80621891350975
10950,95209,185.71117403352486
10951,50549,-108.72724008296348
10952,24807,336.2759647869186
10953,80956,120.6428572885745
10954,49565,-76.93046390456914
10955,56730,-588.8339260945271
10956,22700,43.56575159027995
10957,63166,-22.290342437722934
10958,25013,287.5114355819132
10959,37854,37.7980275566071
10960,96769,-14.708505582853242
10961,22235,-114.06087749207867
10962,21986,111.53751878489498
10963,91218,276.65856701359365
10964,66574,25.336772112649978
10965,89709,199.34505632517755
10966,35677,-219.47897841596065
10967,31884,-367.27080529688226
10968,48990,-311.24154699394256
10969,38878,220.1201696759692
10970,39406,-108.13956304601652
10971,39335,96.24420072363904
10972,87606,208.4408943342671
10973,30787,-223.35521310906876
10974,21305,66.76148764970364
10975,31985,155.5588807523546
10976,74349,121.02732407244656
10977,54085,-11.213780381317683
10978,93875,129.7167610723239
10979,80596,-189.92435149629512
10980,81776,-95.83276435151043
10981,75040,140.74482337034576
10982,21215,-315.36044782025925
10983,99906,-219.82093976138583
10984,37319,-114.12866251959844
10985,79244,195.1617981102477
10986,79100,-103.60716446353572
10987,37850,128.41563070677978
10988,96220,-133.13746059857854
10989,74631,-222.1707053367997
10990,85703,-63.133040630817526
10991,92019,-12.033235338176546
10992,45263,301.0698666924788
10993,39372,-294.899832523522
10994,45464,200.08059641431234
10995,53777,212.3845286671886
10996,75172,178.78731177311857
10997,36472,277.5255241470431
10998,96064,19.544104061457887
10999,68476,-93.79318262661678
11000,39295,37.76173808853772
11001,63858,185.37671320722626
11002,89345,7.475159488560383
11003,54020,-145.27453399053422
11004,68242,111.88308245606117
11005,79195,-265.8755131012342
11006,86219,543.1995815197453
11007,62862,-202.05692348045787
11008,59161,-19.37313119350513
11009,92135,-129.4229416288541
11010,50832,-175.8687970852896
11011,83592,10.64739280567711
11012,88749,-295.87202155144325
11013,92966,-288.54263131255135
11014,76674,63.2308799893125
11015,35476,385.81050531959886
11016,37795,459.42865741486827
11017,79415,-48.372882444092696
11018,89822,-418.64653172542126
11019,76121,556.523593301876
11020,48998,48.010303361698895
11021,41872,-328.64238603662403
11022,29243,-113.74678637319403
11023,26090,-190.29136502833416
11024,34167,-133.5271293998238
11025,86053,149.3364499924474
